vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 00:00:00,ON,27.21,14622.9,64.72,40.2,38.8,397.0,-0.02,6,15.66,0.0,877.85,555910.6100000002,1.6400000000000006,27.209999999999127,16.59146341463361,0,0.0,15.66,0.02,0.06,0.032,3600,0.0,16.16112,0,22,25200,64.72,0.0004555555555555557,0.00042658730158730155,151715.72093023258,2528.5953488372097,42.143255813953495,0,1.5350684819830387,0,16.59146341463361,0,0,0,0,0.00435,14878.16091954023,4.132822477650064,0.06027195883866421,0.9033742331288344,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 01:00:00,ON,25.89,14648.79,63.17,40.5,40.8,398.0,-0.09,3,15.27,0.0,879.41,555910.6100000002,1.5499999999999972,25.890000000001237,16.70322580645244,0,0.0,15.27,0.09,0.03,0.072,3600,0.0,16.36944,0,22,28800,63.17,0.00043055555555555474,0.0004301587301587303,146852.76752767523,2447.5461254612537,40.79243542435423,0,1.4605998896929087,0,16.70322580645244,0,0,0,0,0.004241666666666666,14892.730844793716,4.136869679109365,0.059868675164153076,0.2392638036809816,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 02:00:00,ON,23.77,14672.56,61.74,40.4,37.6,399.0,-0.47,47,14.63,0.0,880.83,555910.6100000002,1.4299999999999997,23.769999999998618,16.62237762237666,0,0.0,14.63,0.47,0.47,0.47,3600,0.0,21.5061,0,22,32400,61.74,0.00039722222222222215,0.0004388888888888887,140673.41772151904,2344.5569620253173,39.075949367088626,0,1.3409988172266034,0,16.62237762237666,0,0,0,0,0.0040638888888888895,15192.344497607653,4.2200956937799035,0.06015986537652852,0.8404907975460123,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 03:00:00,ON,30.66,14703.22,59.9,40.5,40.3,400.0,0.37,46,16.7,0.0,882.67,555910.6100000002,1.8400000000000034,30.659999999999854,16.66304347826076,0,0.0,16.7,0.37,0.46,0.397,3600,1.0,23.3299,0,22,36000,59.9,0.000511111111111112,0.0004642857142857141,129015.38461538465,2150.256410256411,35.83760683760685,0,1.7297023027416851,0,16.66304347826076,0,0,0,0,0.004638888888888889,12912.574850299401,3.586826347305389,0.06001304631441658,0.5782208588957055,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 04:00:00,ON,24.22,14727.44,58.45,40.3,42.2,401.0,-0.07,1,14.77,0.0,884.13,555910.6100000002,1.4499999999999957,24.220000000001164,16.70344827586292,0,0.0,14.77,0.07,0.01,0.052000000000000005,3600,0.0,15.53804,0,22,39600,58.45,0.0004027777777777766,0.000462301587301587,126432.61802575116,2107.210300429186,35.12017167381977,0,1.3663858373256956,0,16.70344827586292,0,0,0,0,0.004102777777777777,14246.445497630335,3.957345971563982,0.05986787778694988,0.23773006134969324,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 05:00:00,ON,25.41,14752.85,56.93,40.3,46.1,402.0,0.06,9,15.12,0.0,885.65,555910.6100000002,1.5200000000000031,25.409999999999854,16.717105263157766,0,0.0,15.12,0.06,0.09,0.06899999999999999,3600,0.0,16.163279999999997,0,22,43200,56.93,0.0004222222222222231,0.00044603174603174614,127636.65480427042,2127.277580071174,35.45462633451956,0,1.4335204015872856,0,16.717105263157766,0,0,0,0,0.0042,13554.761904761906,3.7652116402116405,0.059818968909878464,0.19325153374233128,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 06:00:00,ON,18.26,14771.11,55.83,40.4,40.3,403.0,-0.28,44,12.98,0.0,886.75,555910.6100000002,1.1000000000000014,18.26000000000022,16.600000000000176,0,0.0,12.98,0.28,0.44,0.328,3600,0.0,17.237440000000003,0,22,46800,55.83,0.00030555555555555593,0.0004178571428571429,133610.2564102564,2226.837606837607,37.11396011396011,0,1.0301488600151238,0,16.600000000000176,0,0,0,0,0.003605555555555556,15484.437596302001,4.301232665639445,0.06024096385542104,0.8819018404907976,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 07:00:00,ON,21.28,14792.39,54.55,40.2,38.6,404.0,-0.34,28,13.88,0.0,888.02,555910.6100000002,1.2800000000000011,21.279999999998836,16.624999999999076,0,0.0,13.88,0.34,0.28,0.322,3600,0.0,18.34936,0,22,50400,54.55,0.0003555555555555559,0.00040357142857142865,135168.14159292032,2252.8023598820055,37.546705998033424,0,1.2005239726791004,0,16.624999999999076,0,0,0,0,0.0038555555555555556,14148.414985590776,3.9301152737752156,0.060150375939852965,0.8282208588957055,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 08:00:00,ON,26.61,14819.0,52.96,40.9,44.4,405.0,-0.16,12,15.48,0.0,889.62,555910.6100000002,1.5899999999999963,26.610000000000582,16.735849056604177,0,0.0,15.48,0.16,0.12,0.148,3600,0.0,17.77104,0,22,54000,52.96,0.0004416666666666656,0.00040515873015873016,130714.20176297748,2178.570029382958,36.309500489715965,0,1.5012191218511894,0,16.735849056604177,0,0,0,0,0.0043,12316.279069767443,3.4211886304909562,0.059751972942501376,0.16257668711656442,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 09:00:00,ON,26.27,14845.27,51.38,40.9,40.2,406.0,-0.37,7,15.38,0.0,891.2,555910.6100000002,1.5799999999999983,26.270000000000437,16.626582278481308,0,0.0,15.38,0.37,0.07,0.28,3600,0.0,19.686400000000003,0,22,57600,51.38,0.0004388888888888884,0.00041111111111111106,124978.3783783784,2082.9729729729734,34.716216216216225,0,1.48203781777642,0,16.626582278481308,0,0,0,0,0.004272222222222222,12026.527958387516,3.340702210663199,0.06014465169394641,0.8236196319018405,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 10:00:00,ON,30.2,14875.47,49.57,40.5,42.9,407.0,-0.35,19,16.56,0.0,893.01,555910.6100000002,1.8100000000000023,30.19999999999891,16.685082872927552,0,0.0,16.56,0.35,0.19,0.30199999999999994,3600,1.0,21.56112,0,22,61200,49.57,0.0005027777777777784,0.00040992063492063487,120925.84704743467,2015.430784123911,33.59051306873185,0,1.7037511266404843,0,16.685082872927552,0,0,0,0,0.0046,10776.08695652174,2.9933574879227054,0.059933774834439325,0.3619631901840491,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 11:00:00,ON,25.61,14901.08,48.03,39.6,47.0,408.0,-0.11,33,15.18,0.0,894.54,555910.6100000002,1.5399999999999991,25.610000000000582,16.62987012987052,0,0.0,15.18,0.11,0.33,0.176,3600,0.0,17.851679999999998,0,22,64800,48.03,0.0004277777777777775,0.00041349206349206355,116157.00575815738,1935.9500959692896,32.26583493282149,0,1.4448035216313038,0,16.62987012987052,0,0,0,0,0.004216666666666666,11390.513833992096,3.16403162055336,0.060132760640373456,0.808282208588957,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 12:00:00,ON,31.07,14932.16,46.17,39.5,44.3,409.0,-0.02,22,16.82,0.0,896.41,555910.6100000002,1.8599999999999994,31.079999999999927,16.709677419354804,0,0.0,16.82,0.02,0.22,0.08,3600,1.0,18.1656,0,22,68400,46.17,0.0005166666666666665,0.00042698412698412687,108130.4832713755,1802.1747211895918,30.036245353159863,0,1.7533968548340413,0,16.709677419354804,0,0,0,0,0.004672222222222223,9881.807372175981,2.7449464922711058,0.05984555984555997,0.2147239263803681,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 13:00:00,ON,37.61,14969.77,43.91,39.5,46.9,410.0,-0.28,26,18.78,0.0,898.67,555910.6100000002,2.260000000000005,37.61000000000058,16.641592920354203,0,0.0,18.78,0.28,0.26,0.274,3600,1.0,23.925720000000002,0,22,72000,43.91,0.0006277777777777792,0.00047301587301587305,92829.86577181207,1547.164429530201,25.78607382550335,0,2.1217907242699314,0,16.641592920354203,0,0,0,0,0.005216666666666667,8417.252396166132,2.3381256656017033,0.060090401488964905,0.7392638036809815,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 14:00:00,ON,36.65,15006.42,41.71,40.0,45.5,411.0,0.06,41,18.5,0.0,900.87,555910.6100000002,2.1999999999999957,36.649999999999636,16.659090909090775,0,0.0,18.5,0.06,0.41,0.16499999999999998,3600,1.0,21.552500000000002,0,22,75600,41.71,0.0006111111111111099,0.0005095238095238093,81860.74766355143,1364.3457943925239,22.73909657320873,0,2.067631748058788,0,16.659090909090775,0,0,0,0,0.005138888888888889,8116.540540540541,2.254594594594595,0.06002728512960485,0.6242331288343558,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 15:00:00,ON,32.19,15038.61,39.78,40.1,47.9,412.0,-0.35,13,17.16,0.0,902.8,555910.6100000002,1.9299999999999997,32.19000000000051,16.678756476684203,0,0.0,17.16,0.35,0.13,0.284,3600,1.0,22.033440000000002,0,22,79200,39.78,0.000536111111111111,0.000523015873015873,76058.8770864947,1267.6479514415782,21.12746585735964,0,1.8160181710781471,0,16.678756476684203,0,0,0,0,0.0047666666666666664,8345.454545454546,2.3181818181818183,0.059956508232369345,0.4171779141104294,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 16:00:00,ON,38.25,15076.86,37.49,40.1,45.8,413.0,0.11,22,18.98,0.0,905.09,555910.6100000002,2.289999999999999,38.25,16.70305676855896,0,0.0,18.98,0.11,0.22,0.14300000000000002,3600,1.0,21.69414,0,22,82800,37.49,0.0006361111111111108,0.0005511904761904762,68016.41468682505,1133.6069114470843,18.89344852411807,0,2.1578967084106253,0,16.70305676855896,0,0,0,0,0.005272222222222222,7110.8535300316125,1.975237091675448,0.059869281045751614,0.24079754601226994,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 17:00:00,ON,44.86,15121.72,34.79,39.1,53.7,414.0,0.13,14,20.96,0.0,907.78,555910.6100000002,2.700000000000003,44.85999999999876,16.614814814814338,0,0.0,20.96,0.13,0.14,0.133,3600,1.0,23.747680000000003,0,22,86400,34.79,0.0007500000000000008,0.0005865079365079365,59317.18538565629,988.6197564276048,16.476995940460082,0,2.5308038258639995,0,16.614814814814338,0,0,0,0,0.0058222222222222226,5975.381679389313,1.6598282442748091,0.06018724921979664,0.8558282208588958,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 18:00:00,ON,51.57,15173.29,31.7,39.7,52.1,415.0,0.3,37,22.97,0.0,910.88,555910.6100000002,3.09,51.57000000000153,16.68932038835001,0,0.0,22.97,0.3,0.37,0.321,3600,1.0,30.343369999999997,0,22,90000,31.7,0.0008583333333333333,0.0006480158730158731,48918.55480710349,815.3092467850581,13.588487446417636,0,2.909352503339588,0,16.68932038835001,0,0,0,0,0.006380555555555555,4968.219416630388,1.3800609490639966,0.059918557300754474,0.3220858895705521,0,MEDIUM,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 19:00:00,ON,54.89,15228.17,28.41,40.0,54.1,416.0,-0.05,49,23.97,0.0,914.17,555910.6100000002,3.289999999999999,54.8799999999992,16.680851063829547,0,0.0,23.97,0.05,0.49,0.182,3600,1.0,28.332539999999998,0,22,93600,28.41,0.0009138888888888887,0.0007047619047619049,40311.48648648648,671.858108108108,11.197635135135133,0,3.096088140067278,0,16.680851063829547,0,0,0,0,0.006658333333333333,4266.83354192741,1.1852315394242805,0.05994897959183759,0.3987730061349693,0,MEDIUM,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 20:00:00,ON,57.0,15285.17,24.99,39.9,54.3,417.0,-0.02,34,24.6,0.0,917.59,555910.6100000002,3.4200000000000017,57.0,16.666666666666657,0,0.0,24.6,0.02,0.34,0.116,3600,1.0,27.453600000000005,0,22,97200,24.99,0.0009500000000000004,0.0007507936507936507,33284.77801268499,554.7463002114165,9.245771670190274,0,3.215689212533481,0,16.666666666666657,0,0,0,0,0.006833333333333334,3657.073170731707,1.0158536585365852,0.06000000000000003,0.549079754601227,0,HIGH,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 21:00:00,ON,56.25,15341.42,21.61,39.8,53.7,418.0,-0.04,45,24.37,0.0,920.97,555910.6100000002,3.379999999999999,56.25,16.642011834319533,0,0.0,24.37,0.04,0.45,0.163,3600,1.0,28.34231,0,22,100800,21.61,0.0009388888888888886,0.0007976190476190478,27093.134328358203,451.55223880597003,7.525870646766167,0,3.1733775123685666,0,16.642011834319533,0,0,0,0,0.006769444444444445,3192.2855970455475,0.8867459991793187,0.06008888888888887,0.7346625766871165,0,HIGH,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 22:00:00,ON,59.82,15401.24,18.02,39.7,51.5,419.0,0.07,34,25.45,0.0,924.55,555910.6100000002,3.59,59.81999999999971,16.662952646239475,0,0.0,25.45,0.07,0.34,0.15100000000000002,3600,1.0,29.29295,0,22,104400,18.02,0.0009972222222222223,0.0008634920634920636,20868.749999999996,347.81249999999994,5.796874999999999,0,3.3747812051535417,0,16.662952646239475,0,0,0,0,0.007069444444444444,2548.998035363458,0.7080550098231827,0.06001337345369471,0.5812883435582822,0,HIGH,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-18 23:00:00,ON,66.66,15467.9,14.02,39.2,56.0,420.0,-0.38,31,27.5,0.0,928.55,555910.6100000002,4.0,66.65999999999985,16.664999999999964,0,0.0,27.5,0.38,0.31,0.359,3600,1.0,37.3725,0,22,108000,14.02,0.0011111111111111111,0.0009313492063492065,15053.42991052407,250.8904985087345,4.181508308478908,0,3.7606639106575677,0,16.664999999999964,0,0,0,0,0.007638888888888889,1835.3454545454545,0.5098181818181818,0.06000600060006014,0.5644171779141104,0,HIGH,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 00:00:00,ON,60.58,15528.49,10.39,39.7,51.8,421.0,-0.31,32,25.67,0.0,932.19,555910.6100000002,3.629999999999999,60.590000000000146,16.691460055096464,0,0.0,25.67,0.31,0.32,0.313,3600,1.0,33.70471,0,22,111600,10.39,0.001008333333333333,0.0009682539682539682,10730.65573770492,178.844262295082,2.9807377049180332,0,3.4182212173228783,0,16.691460055096464,0,0,0,0,0.007130555555555556,1457.1094663030776,0.40475262952863267,0.059910876382241136,0.3067484662576687,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 01:00:00,ON,57.28,15585.77,6.95,39.3,53.6,422.0,0.25,18,24.68,0.0,935.63,555910.6100000002,3.4400000000000004,57.280000000000655,16.651162790697864,0,0.0,24.68,0.25,0.18,0.22899999999999998,3600,1.0,30.33172,0,22,115200,6.95,0.0009555555555555556,0.0009821428571428572,7076.363636363636,117.93939393939394,1.9656565656565657,0,3.2314855805950855,0,16.651162790697864,0,0,0,0,0.006855555555555556,1013.7763371150729,0.28160453808752023,0.06005586592178703,0.6809815950920245,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 02:00:00,ON,53.99,15639.76,3.71,39.1,52.7,423.0,-0.44,3,23.7,0.0,938.87,555910.6100000002,3.24,53.98999999999978,16.66358024691351,0,0.0,23.7,0.44,0.03,0.317,3600,1.0,31.212899999999998,0,22,118800,3.71,0.0009000000000000001,0.0009801587301587302,3785.1012145748987,63.08502024291498,1.051417004048583,0,3.045878255871613,0,16.66358024691351,0,0,0,0,0.006583333333333333,563.5443037974684,0.15654008438818567,0.06001111316910564,0.5751533742331288,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 03:00:00,ON,50.45,15690.21,36.89,39.2,46.5,424.0,-0.37,14,22.63,0.0,941.89,555910.6100000002,0.0,50.44999999999891,0.0,0,0.0,22.63,0.37,0.14,0.301,3600,1.0,29.441629999999996,1,23,0,36.89,0.0,0.0008444444444444443,43685.52631578948,728.092105263158,12.134868421052634,0,2.8461670310931684,0,0.0,0,0,0,0,0.006286111111111111,5868.493150684932,1.63013698630137,0.0,0.02223926380368098,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 04:00:00,ON,44.17,15734.38,34.24,38.8,51.7,425.0,-0.28,42,20.75,0.0,944.54,555910.6100000002,2.6499999999999986,44.17000000000007,16.667924528301924,0,0.0,20.75,0.28,0.42,0.322,3600,1.0,27.4315,0,23,3600,34.24,0.0007361111111111107,0.0008154761904761904,41987.73722627738,699.7956204379564,11.663260340632606,0,2.4918770617123522,0,16.667924528301924,0,0,0,0,0.005763888888888889,5940.433734939759,1.6501204819277109,0.05999547203984592,0.5322085889570553,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 05:00:00,ON,45.53,15779.91,31.51,38.8,45.6,426.0,-0.48,31,21.16,0.0,947.27,555910.6100000002,2.7300000000000004,45.530000000000655,16.677655677655913,0,0.0,21.16,0.48,0.31,0.42899999999999994,3600,1.0,30.237639999999995,0,23,7200,31.51,0.0007583333333333334,0.0007813492063492063,40327.679024885736,672.1279837480956,11.20213306246826,0,2.5686022780114297,0,16.677655677655913,0,0,0,0,0.005877777777777778,5360.869565217392,1.4891304347826089,0.05996046562705823,0.4279141104294479,0,MEDIUM,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 06:00:00,ON,53.4,15833.31,28.3,38.7,50.7,427.0,0.12,20,23.52,0.0,950.48,555910.6100000002,3.210000000000001,53.399999999999636,16.63551401869147,0,0.0,23.52,0.12,0.2,0.144,3600,1.0,26.906879999999997,0,23,10800,28.3,0.0008916666666666669,0.0007499999999999999,37733.333333333336,628.8888888888889,10.481481481481483,0,3.012593051741872,0,16.63551401869147,0,0,0,0,0.006533333333333333,4331.632653061225,1.203231292517007,0.060112359550562225,0.7745398773006135,0,MEDIUM,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 07:00:00,ON,56.56,15889.87,24.91,38.1,51.4,428.0,0.02,35,24.47,0.0,953.87,555910.6100000002,3.3900000000000006,56.56000000000131,16.684365781711296,0,0.0,24.47,0.02,0.35,0.119,3600,1.0,27.381929999999997,0,23,14400,24.91,0.0009416666666666668,0.0007404761904761906,33640.514469453374,560.6752411575562,9.344587352625938,0,3.190866348436805,0,16.684365781711296,0,0,0,0,0.006797222222222222,3664.7323252962815,1.0179812014711893,0.05993635077793356,0.3696319018404908,0,HIGH,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 08:00:00,ON,64.38,15954.25,21.05,37.5,58.0,429.0,0.39,41,26.81,0.0,957.73,555910.6100000002,3.8599999999999994,64.3799999999992,16.678756476683734,0,0.0,26.81,0.39,0.41,0.39599999999999996,3600,1.0,37.426759999999994,0,23,18000,21.05,0.001072222222222222,0.0007571428571428572,27801.88679245283,463.36477987421387,7.722746331236897,0,3.6320363421561916,0,16.678756476683734,0,0,0,0,0.007447222222222222,2826.557254755688,0.7851547929876911,0.05995650823237104,0.42024539877300615,0,HIGH,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 09:00:00,ON,69.63,16023.88,16.87,37.8,52.0,430.0,0.38,13,28.39,0.0,961.91,555910.6100000002,4.18,69.6299999999992,16.657894736841914,0,0.0,28.39,0.38,0.13,0.30499999999999994,3600,1.0,37.04895,0,23,21600,16.87,0.001161111111111111,0.0007944444444444445,21234.965034965033,353.9160839160839,5.898601398601398,0,3.928218243310591,0,16.657894736841914,0,0,0,0,0.007886111111111111,2139.2039450510742,0.5942233180697428,0.06003159557661996,0.6319018404907976,0,HIGH,MEDIUM
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 10:00:00,ON,63.13,16087.02,13.08,37.5,52.2,431.0,0.15,38,26.44,0.0,965.7,555910.6100000002,3.790000000000001,63.14000000000124,16.659630606860482,0,0.0,26.44,0.15,0.38,0.21899999999999997,3600,1.0,32.23036,0,23,25200,13.08,0.0010527777777777781,0.00094484126984127,13843.595128097437,230.7265854682906,3.845443091138177,0,3.562080997883648,0,16.659630606860482,0,0,0,0,0.007344444444444445,1780.9379727685323,0.49470499243570343,0.06002534051314423,0.6165644171779141,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 11:00:00,ON,60.92,16147.94,9.42,37.4,50.1,432.0,-0.23,49,25.78,0.0,969.36,555910.6100000002,3.66,60.92000000000007,16.644808743169417,0,0.0,25.78,0.23,0.49,0.308,3600,1.0,33.720240000000004,0,23,28800,9.42,0.0010166666666666668,0.000984920634920635,9564.222401289282,159.4037066881547,2.6567284448025785,0,3.4368383653954364,0,16.644808743169417,0,0,0,0,0.007161111111111111,1315.4383242823894,0.3653995345228859,0.060078791858174586,0.7177914110429447,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 12:00:00,ON,63.97,16211.91,5.59,37.8,56.6,433.0,0.34,41,26.69,0.0,973.19,555910.6100000002,3.83,63.969999999999345,16.702349869451528,0,0.0,26.69,0.34,0.41,0.361,3600,1.0,36.32509,0,23,32400,5.59,0.001063888888888889,0.0010285714285714288,5434.722222222221,90.57870370370368,1.5096450617283947,0,3.6089059460660464,0,16.702349869451528,0,0,0,0,0.007413888888888889,753.9902585237917,0.20944173847883102,0.05987181491324119,0.2469325153374233,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 13:00:00,ON,71.69,16283.6,1.28,37.9,55.1,434.0,-0.45,4,29.01,0.0,977.5,555910.6100000002,4.31,71.69000000000051,16.633410672853948,0,0.0,29.01,0.45,0.04,0.327,3600,2.0,38.49627,0,23,36000,1.28,0.0011972222222222221,0.0010722222222222222,1193.782383419689,19.89637305699482,0.33160621761658027,0,4.044434379763629,0,16.633410672853948,0,0,0,0,0.008058333333333334,158.84177869700102,0.044122716304722503,0.06011996094294837,0.7852760736196319,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 14:00:00,ON,71.22,16354.83,0.0,38.6,58.9,435.0,0.3,12,28.87,0.0,981.77,555910.6100000002,1.28,71.22999999999956,55.64843749999966,0,0.0,28.87,0.3,0.12,0.246,3600,2.0,35.97202,0,23,39600,0.0,0.00035555555555555557,0.0009884920634920635,0.0,0.0,0.0,0,4.018483203662429,0,55.64843749999966,0,0,0,0,0.008019444444444445,0.0,0.0,0.017969956479011763,0.04754601226993865,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 15:00:00,OFF,0.0,16354.83,0.0,38.4,4.2,435.0,0.22,37,0.0,0.0,981.77,555910.6100000002,-0.0,0.0,0.0,0,0.0,0.0,0.22,0.37,0.265,0,0.0,0.0,0,23,43200,0.0,-0.0,0.0008353174603174604,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,HIGH,
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 16:00:00,OFF,0.0,16354.83,0.0,38.4,1.1,435.0,0.44,23,0.0,0.0,981.77,555910.6100000002,-0.0,0.0,0.0,0,0.0,0.0,0.44,0.23,0.377,0,0.0,0.0,0,23,46800,0.0,-0.0,0.0006694444444444445,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,HIGH,
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 17:00:00,ON,0.0,16354.83,52.91,38.3,23.3,435.0,0.26,22,0.0,0.03,981.77,555910.6100000002,0.0,0.0,0.0,1,0.03,0.0,0.26,0.22,0.248,3600,0.0,0.0,1,24,0,52.91,0.0,0.000519047619047619,101936.69724770643,1698.9449541284405,28.31574923547401,0,0.0,0,0.0,0,0,0,0,8.333333333333334e-06,6349199.999999999,1763.6666666666665,0.0,0.0,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 18:00:00,ON,0.0,16354.83,52.88,38.5,26.1,436.0,0.13,40,0.0,0.03,981.8,555910.6100000002,0.02999999999999403,0.0,0.0,1,0.03,0.0,0.13,0.4,0.211,3600,0.0,0.0,0,24,3600,52.88,8.333333333331675e-06,0.0003749999999999998,141013.33333333343,2350.222222222224,39.1703703703704,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,6345600.0,1762.6666666666667,0.0,0.0,0,LOW,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-19 19:00:00,ON,0.36,16355.18,52.85,38.2,38.0,437.0,0.3,48,7.61,0.0,981.82,555910.6100000002,0.030000000000001137,0.3500000000003638,11.666666666678351,0,0.0,7.61,0.3,0.48,0.354,3600,0.0,10.30394,0,24,7200,52.85,8.333333333333649e-06,0.000224206349206349,235720.3539823011,3928.672566371685,65.47787610619476,0,0.019745460076980494,0,11.666666666678351,0,0,0,0,0.002113888888888889,25001.314060446777,6.944809461235216,0.08571428571419987,0.9984662576687117,0,LOW,LOW
