vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 14:00,ON,46.28,9576.25,30.34,51.5,52.6,339,0.02,47,21.38,0,575.02,424890.97,2.77,46.28,16.70758123,0,0,21.38,0.02,0.47,0.155,3600,1,24.6939,0,15,61200,30.34,0.000769444,0.000625,48544,809.0666667,13.48444444,0,2.644698807,0,16.70758123,0,0,0,0,0.005938889,5108.699719,1.419083255,0.059853068,0.27511592,0,MEDIUM,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 15:00,ON,53.89,9630.14,27.1,52.1,55.7,340,0.48,6,23.67,0,578.26,424890.97,3.24,53.89,16.63271605,0,0,23.67,0.48,0.06,0.354,3600,1,32.04918,0,15,64800,27.1,0.0009,0.000690873,39225.73234,653.7622056,10.89603676,0,3.079576895,0,16.63271605,0,0,0,0,0.006575,4121.673004,1.144909168,0.060122472,0.757341577,0,MEDIUM,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 16:00,ON,46.07,9676.21,24.34,52.6,52.5,341,0.08,18,21.32,0,581.02,424890.97,2.76,46.07,16.69202899,0,0,21.32,0.08,0.18,0.11,3600,1,23.6652,0,15,68400,24.34,0.000766667,0.000724603,33590.79956,559.8466594,9.330777656,0,2.632698229,0,16.69202899,0,0,0,0,0.005922222,4109.943715,1.141651032,0.059908834,0.332302937,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 17:00,ON,41.93,9718.13,21.83,52.2,48.1,342,-0.01,2,20.08,0,583.54,424890.97,2.51,41.92,16.70119522,0,0,20.08,0.01,0.02,0.013,3600,1,20.34104,0,15,72000,21.83,0.000697222,0.00074246,29402.24479,490.0374131,8.167290219,0,2.39554395,0,16.70119522,0,0,0,0,0.005577778,3913.74502,1.087151394,0.059875954,0.298299845,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 18:00,ON,48.98,9767.11,18.89,51.7,47.5,343,0.36,28,22.19,0,586.48,424890.97,2.94,48.98,16.65986395,0,0,22.19,0.36,0.28,0.336,3600,1,29.64584,0,15,75600,18.89,0.000816667,0.000765079,24690.24896,411.5041494,6.85840249,0,2.798991953,0,16.65986395,0,0,0,0,0.006163889,3064.623704,0.851284362,0.0600245,0.56568779,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 19:00,ON,47.46,9814.57,16.04,52.1,47.4,344,0.41,35,21.74,0,589.32,424890.97,2.85,47.46,16.65263158,0,0,21.74,0.41,0.35,0.392,3600,1,30.26208,0,15,79200,16.04,0.000791667,0.000779762,20570.38168,342.8396947,5.713994911,0,2.712130626,0,16.65263158,0,0,0,0,0.006038889,2656.117755,0.737810488,0.060050569,0.632148377,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 20:00,ON,45.72,9860.29,13.3,52.3,51.3,345,-0.12,17,21.22,0,592.07,424890.97,2.74,45.72,16.68613139,0,0,21.22,0.12,0.17,0.135,3600,1,24.0847,0,15,82800,13.3,0.000761111,0.000786111,16918.72792,281.9787986,4.699646643,0,2.612697266,0,16.68613139,0,0,0,0,0.005894444,2256.361923,0.626767201,0.059930009,0.361669243,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 21:00,ON,48.63,9908.92,10.38,52.7,52.5,346,0.49,34,22.09,0,594.99,424890.97,2.92,48.63,16.65410959,0,0,22.09,0.49,0.34,0.445,3600,1,31.92005,0,15,86400,10.38,0.000811111,0.000792063,13105.01002,218.4168337,3.640280561,0,2.778990989,0,16.65410959,0,0,0,0,0.006136111,1691.62517,0.46989588,0.06004524,0.616692427,0,HIGH,HIGH
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 22:00,ON,46,9954.92,7.62,52.6,47.4,347,0.37,0,21.3,0,597.75,424890.97,2.76,46,16.66666667,0,0,21.3,0.37,0,0.259,3600,1,26.8167,0,15,90000,7.62,0.000766667,0.000773016,9857.494867,164.2915811,2.738193018,0,2.628698036,0,16.66666667,0,0,0,0,0.005916667,1287.887324,0.357746479,0.06,0.50618238,0,HIGH,HIGH
VEH_009,68b89b2d4f65cd554d7512ab,15/11/2025 23:00,ON,47.09,10002.02,4.79,52.2,43.7,348,0.2,42,21.63,0,600.57,424890.97,2.83,47.1,16.64310954,0,0,21.63,0.2,0.42,0.266,3600,1,27.38358,0,15,93600,4.79,0.000786111,0.000775794,6174.322251,102.9053708,1.715089514,0,2.691558207,0,16.64310954,0,0,0,0,0.006008333,797.2260749,0.221451687,0.060084926,0.704791345,0,HIGH,HIGH
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 0:00,ON,48.7,10050.72,1.87,51.8,49.8,349,0.04,11,22.11,0,603.49,424890.97,2.92,48.7,16.67808219,0,0,22.11,0.04,0.11,0.061,3600,1,23.45871,0,15,97200,1.87,0.000811111,0.000792063,2360.921844,39.34869739,0.655811623,0,2.782991182,0,16.67808219,0,0,0,0,0.006141667,304.4776119,0.084577114,0.059958932,0.420401855,0,HIGH,HIGH
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 1:00,ON,54.66,10105.38,35.35,51.7,50.2,350,0.04,31,23.9,0,606.77,424890.97,0,54.66,0,0,0,23.9,0.04,0.31,0.121,3600,1,26.7919,1,16,0,35.35,0,0.000675397,52339.60047,872.3266745,14.53877791,0,3.123579014,0,0,0,0,0,0,0.006638889,5324.686192,1.479079498,0,0.020092736,0,MEDIUM,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 2:00,ON,48.35,10153.72,32.45,51.5,49.1,351,0.2,38,22,0,609.67,424890.97,2.9,48.34,16.66896552,0,0,22,0.2,0.38,0.254,3600,1,27.588,0,16,3600,32.45,0.000805556,0.000677381,47905.09666,798.4182777,13.30697129,0,2.762418763,0,16.66896552,0,0,0,0,0.006111111,5310,1.475,0.059991725,0.489953632,0,MEDIUM,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 3:00,ON,50.26,10203.98,29.44,52,48.8,352,-0.3,12,22.58,0,612.69,424890.97,3.01,50.26,16.69767442,0,0,22.58,0.3,0.12,0.246,3600,1,28.13468,0,16,7200,29.44,0.000836111,0.000688095,42784.77509,713.0795848,11.88465975,0,2.872138333,0,16.69767442,0,0,0,0,0.006272222,4693.711249,1.30380868,0.059888579,0.312210201,0,MEDIUM,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 4:00,ON,48.78,10252.77,26.51,51.9,52.7,353,-0.45,25,22.13,0,615.62,424890.97,2.93,48.79,16.65187713,0,0,22.13,0.45,0.25,0.39,3600,1,30.7607,0,16,10800,26.51,0.000813889,0.000688492,38504.43804,641.740634,10.69567723,0,2.788134287,0,16.65187713,0,0,0,0,0.006147222,4312.516945,1.197921374,0.06005329,0.642967543,0,MEDIUM,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 5:00,ON,42.16,10294.93,23.98,52.3,49.7,354,0.08,21,20.15,0,618.15,424890.97,2.53,42.16,16.66403162,0,0,20.15,0.08,0.21,0.119,3600,1,22.54785,0,16,14400,23.98,0.000702778,0.000679365,35297.66355,588.2943925,9.804906542,0,2.409258896,0,16.66403162,0,0,0,0,0.005597222,4284.26799,1.190074442,0.060009488,0.527047913,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 6:00,ON,45.51,10340.44,21.25,52.1,47.3,355,-0.18,25,21.15,0,620.88,424890.97,2.73,45.51,16.67032967,0,0,21.15,0.18,0.25,0.201,3600,1,25.40115,0,16,18000,21.25,0.000758333,0.000675397,31462.98472,524.3830787,8.739717979,0,2.600696688,0,16.67032967,0,0,0,0,0.005875,3617.021277,1.004728132,0.059986816,0.483771252,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 7:00,ON,42.87,10383.3,18.68,52.2,47.9,356,-0.38,22,20.36,0,623.45,424890.97,2.57,42.86,16.6770428,0,0,20.36,0.38,0.22,0.332,3600,1,27.11952,0,16,21600,18.68,0.000713889,0.000661508,28238.5123,470.6418716,7.844031194,0,2.449260823,0,16.6770428,0,0,0,0,0.005655556,3302.946955,0.917485265,0.059962669,0.43431221,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 8:00,ON,40.03,10423.33,16.28,53.2,49.8,357,0.11,39,19.51,0,625.85,424890.97,2.4,40.03,16.67916667,0,0,19.51,0.11,0.39,0.194,3600,1,23.29494,0,16,25200,16.28,0.000666667,0.000756746,21513.16203,358.5527006,5.975878343,0,2.287538748,0,16.67916667,0,0,0,0,0.005419444,3003.99795,0.834443875,0.059955034,0.409582689,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 9:00,ON,35.62,10458.96,14.14,52.8,48,358,-0.45,17,18.19,0,627.99,424890.97,2.14,35.63,16.64953271,0,0,18.19,0.45,0.17,0.366,3600,1,24.84754,0,16,28800,14.14,0.000594444,0.000726587,19460.84107,324.3473512,5.405789186,0,2.036098066,0,16.64953271,0,0,0,0,0.005052778,2798.460693,0.777350192,0.060061746,0.661514683,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 10:00,ON,36.87,10495.83,11.93,52.5,48.1,359,-0.39,41,18.56,0,630.2,424890.97,2.21,36.87,16.68325792,0,0,18.56,0.39,0.41,0.396,3600,1,25.90976,0,16,32400,11.93,0.000613889,0.000694841,17169.38892,286.156482,4.7692747,0,2.106958622,0,16.68325792,0,0,0,0,0.005155556,2314.008621,0.642780172,0.059940331,0.380216383,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 11:00,ON,34.47,10530.3,9.86,52.5,46.1,360,0.06,3,17.84,0,632.27,424890.97,2.07,34.47,16.65217391,0,0,17.84,0.06,0.03,0.051,3600,1,18.74984,0,16,36000,9.86,0.000575,0.000660714,14923.24324,248.7207207,4.145345345,0,1.969809159,0,16.65217391,0,0,0,0,0.004955556,1989.686099,0.552690583,0.060052219,0.639876352,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 12:00,ON,31.93,10562.23,72.79,52.6,45,361,-0.49,39,17.08,0,634.18,424890.97,0,31.93,0,0,0,17.08,0.49,0.39,0.46,3600,1,24.9368,1,17,0,72.79,0,0.000560317,129908.4986,2165.141643,36.08569405,0,1.824659311,0,0,0,0,0,0,0.004744444,15342.15457,4.261709602,0,0.020092736,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 13:00,ON,39.12,10601.35,70.45,53,49.7,362,-0.4,22,19.24,0,636.53,424890.97,2.34,39.12,16.71794872,0,0,19.24,0.4,0.22,0.346,3600,1,25.89704,0,17,3600,70.45,0.00065,0.000544841,129303.7145,2155.061908,35.91769847,0,2.235536243,0,16.71794872,0,0,0,0,0.005344444,13181.91268,3.661642412,0.059815951,0.245749614,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 14:00,ON,33.79,10635.14,68.42,52.6,48.1,363,0.31,46,17.64,0,638.56,424890.97,2.03,33.79,16.6453202,0,0,17.64,0.31,0.46,0.355,3600,1,23.9022,0,17,7200,68.42,0.000563889,0.000523413,130719.0296,2178.650493,36.31084155,0,1.930950145,0,16.6453202,0,0,0,0,0.0049,13963.26531,3.878684807,0.060076946,0.687789799,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 15:00,ON,28.21,10663.34,66.73,51.7,40.8,364,-0.12,42,15.96,0,640.25,424890.97,1.69,28.2,16.68639053,0,0,15.96,0.12,0.42,0.21,3600,0,19.3116,0,17,10800,66.73,0.000469444,0.000495238,134743.2692,2245.721154,37.4286859,0,1.611506188,0,16.68639053,0,0,0,0,0.004433333,15051.8797,4.181077694,0.059929078,0.357032457,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 16:00,ON,35.85,10699.2,64.58,52,48.3,365,0.37,32,18.26,0,642.4,424890.97,2.15,35.86,16.67906977,0,0,18.26,0.37,0.32,0.355,3600,1,24.7423,0,17,14400,64.58,0.000597222,0.000495635,130297.518,2171.6253,36.193755,0,2.049241556,0,16.67906977,0,0,0,0,0.005072222,12732.092,3.536692223,0.059955382,0.411128284,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 17:00,ON,40.67,10739.87,62.14,51.7,47.9,366,-0.18,37,19.7,0,644.84,424890.97,2.44,40.67,16.66803279,0,0,19.7,0.18,0.37,0.237,3600,1,24.3689,0,17,18000,62.14,0.000677778,0.000504762,123107.5472,2051.792453,34.19654088,0,2.324111938,0,16.66803279,0,0,0,0,0.005472222,11355.53299,3.154314721,0.059995082,0.493044822,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 18:00,ON,42.85,10782.72,59.56,51.7,46.6,367,-0.31,29,20.36,0,647.41,424890.97,2.58,42.85,16.60852713,0,0,20.36,0.31,0.29,0.304,3600,1,26.54944,0,17,21600,59.56,0.000716667,0.000525,113447.619,1890.793651,31.51322751,0,2.448689366,0,16.60852713,0,0,0,0,0.005655556,10531.23772,2.925343811,0.060210035,0.830757342,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 19:00,ON,40.72,10823.44,57.12,52.1,47.6,368,0.42,29,19.72,0,649.86,424890.97,2.44,40.72,16.68852459,0,0,19.72,0.42,0.29,0.381,3600,1,27.23332,0,17,25200,57.12,0.000677778,0.000621825,91858.58328,1530.976388,25.51627313,0,2.326969218,0,16.68852459,0,0,0,0,0.005477778,10427.58621,2.896551724,0.059921415,0.347758887,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 20:00,ON,33.86,10857.3,55.09,51.5,37.3,369,0.03,20,17.66,0,651.89,424890.97,2.03,33.86,16.67980296,0,0,17.66,0.03,0.2,0.081,3600,1,19.09046,0,17,28800,55.09,0.000563889,0.000609524,90382.03125,1506.367188,25.10611979,0,1.934950337,0,16.67980296,0,0,0,0,0.004905556,11230.12458,3.119479049,0.059952747,0.404945904,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 21:00,ON,33.82,10891.12,53.06,52.3,46.4,370,-0.25,30,17.65,0,653.92,424890.97,2.03,33.82,16.66009852,0,0,17.65,0.25,0.3,0.265,3600,1,22.32725,0,17,32400,53.06,0.000563889,0.000609524,87051.5625,1450.859375,24.18098958,0,1.932664513,0,16.66009852,0,0,0,0,0.004902778,10822.43626,3.006232295,0.060023655,0.561051005,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 22:00,ON,39.48,10930.61,50.69,51.6,49.3,371,-0.46,39,19.34,0,656.29,424890.97,2.37,39.49,16.66244726,0,0,19.34,0.46,0.39,0.439,3600,1,27.83026,0,17,36000,50.69,0.000658333,0.000636508,79637.65586,1327.294264,22.12157107,0,2.256680119,0,16.66244726,0,0,0,0,0.005372222,9435.57394,2.620992761,0.060015194,0.542503864,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,16/11/2025 23:00,ON,35.88,10966.48,48.54,50.8,48.3,372,-0.22,19,18.26,0,658.44,424890.97,2.15,35.87,16.68372093,0,0,18.26,0.22,0.19,0.211,3600,1,22.11286,0,17,39600,48.54,0.000597222,0.000636508,76259.85037,1270.997506,21.18329177,0,2.049813012,0,16.68372093,0,0,0,0,0.005072222,9569.769989,2.658269441,0.059938667,0.372488408,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 0:00,ON,32.39,10998.88,46.59,50.7,45.8,373,0.27,30,17.22,0,660.38,424890.97,1.95,32.4,16.61538462,0,0,17.22,0.27,0.3,0.279,3600,1,22.02438,0,17,43200,46.59,0.000541667,0.000617063,75502.76527,1258.379421,20.97299035,0,1.851517747,0,16.61538462,0,0,0,0,0.004783333,9740.069686,2.705574913,0.060185185,0.805255023,0,LOW,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 1:00,ON,34.44,11033.32,44.53,50.9,42.4,374,0.34,25,17.83,0,662.45,424890.97,2.06,34.44,16.7184466,0,0,17.83,0.34,0.25,0.313,3600,1,23.41079,0,17,46800,44.53,0.000572222,0.000596429,74661.07784,1244.351297,20.73918829,0,1.968094791,0,16.7184466,0,0,0,0,0.004952778,8990.91419,2.497476164,0.05981417,0.244204019,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 2:00,ON,40.49,11073.81,42.1,50.4,48.4,375,-0.07,25,19.65,0,664.88,424890.97,2.43,40.49,16.66255144,0,0,19.65,0.07,0.25,0.124,3600,1,22.0866,0,17,50400,42.1,0.000675,0.000596032,70633.82157,1177.23036,19.62050599,0,2.313825728,0,16.66255144,0,0,0,0,0.005458333,7712.977099,2.142493639,0.060014818,0.539412674,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 3:00,ON,34.98,11108.78,40,50.5,50.9,376,-0.18,4,17.99,0,666.98,424890.97,2.1,34.97,16.65238095,0,0,17.99,0.18,0.04,0.138,3600,1,20.47262,0,17,54000,40,0.000583333,0.00059881,66799.20477,1113.32008,18.55533466,0,1.998381964,0,16.65238095,0,0,0,0,0.004997222,8004.446915,2.223457476,0.060051473,0.635239567,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 4:00,ON,29.43,11138.21,38.23,50.7,46.7,377,0.5,18,16.33,0,668.74,424890.97,1.77,29.43,16.62711864,0,0,16.33,0.5,0.18,0.404,3600,0,22.92732,0,17,57600,38.23,0.000491667,0.000588492,64962.64329,1082.710722,18.04517869,0,1.681795287,0,16.62711864,0,0,0,0,0.004536111,8427.924066,2.341090018,0.060142712,0.782071097,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 5:00,ON,22.48,11160.69,36.89,50.6,46.1,378,-0.06,20,14.24,0,670.09,424890.97,1.34,22.48,16.7761194,0,0,14.24,0.06,0.2,0.102,3600,0,15.69248,0,17,61200,36.89,0.000372222,0.000547619,67364.34783,1122.73913,18.71231884,0,1.284633301,0,16.7761194,0,0,0,0,0.003955556,9326.123596,2.590589888,0.059608541,0.14374034,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 6:00,ON,30.29,11190.98,35.07,50.7,49.2,379,-0.48,35,16.59,0,671.91,424890.97,1.82,30.29,16.64285714,0,0,16.59,0.48,0.35,0.441,3600,1,23.90619,0,17,64800,35.07,0.000505556,0.000534524,65609.79955,1093.496659,18.22494432,0,1.730940511,0,16.64285714,0,0,0,0,0.004608333,7610.126582,2.113924051,0.060085837,0.707882535,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 7:00,ON,22.52,11213.5,33.72,50.6,41.6,380,0.46,10,14.26,0,673.26,424890.97,1.35,22.52,16.68148148,0,0,14.26,0.46,0.1,0.352,3600,0,19.27952,0,17,68400,33.72,0.000375,0.000510714,66025.17483,1100.41958,18.34032634,0,1.286919126,0,16.68148148,0,0,0,0,0.003961111,8512.762973,2.364656381,0.059946714,0.395672334,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 8:00,ON,25.43,11238.93,32.19,50.5,39.8,381,0.18,46,15.13,0,674.79,424890.97,1.53,25.43,16.62091503,0,0,15.13,0.18,0.46,0.264,3600,0,19.12432,0,17,72000,32.19,0.000425,0.000489683,65736.46677,1095.60778,18.26012966,0,1.453212849,0,16.62091503,0,0,0,0,0.004202778,7659.220093,2.127561137,0.060165159,0.791344668,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 9:00,ON,20.1,11259.03,30.99,50.1,42,382,0.24,34,13.53,0,675.99,424890.97,1.2,20.1,16.75,0,0,13.53,0.24,0.34,0.27,3600,0,17.1831,0,17,75600,30.99,0.000333333,0.000440873,70292.34923,1171.539154,19.52565257,0,1.148626751,0,16.75,0,0,0,0,0.003758333,8245.676275,2.290465632,0.059701493,0.174652241,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 10:00,ON,15.94,11274.97,30.03,50.4,38.2,383,0,35,12.28,0,676.95,424890.97,0.96,15.94,16.60416667,0,0,12.28,0,0.35,0.105,3600,0,13.5694,0,17,79200,30.03,0.000266667,0.000395635,75903.30993,1265.055165,21.08425276,0,0.910901015,0,16.60416667,0,0,0,0,0.003411111,8803.583062,2.445439739,0.060225847,0.845440495,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 11:00,ON,15.47,11290.44,29.1,50.2,39.2,384,-0.33,23,12.14,0,677.88,424890.97,0.93,15.47,16.6344086,0,0,12.14,0.33,0.23,0.3,3600,0,15.782,0,17,82800,29.1,0.000258333,0.000362302,80319.82475,1338.663746,22.31106243,0,0.884042579,0,16.6344086,0,0,0,0,0.003372222,8629.324547,2.397034596,0.060116354,0.749613601,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 12:00,ON,20.63,11311.07,27.86,50,42.1,385,0.21,11,13.69,0,679.11,424890.97,1.24,20.63,16.63709677,0,0,13.69,0.21,0.11,0.18,3600,0,16.1542,0,17,86400,27.86,0.000344444,0.000358333,77748.83721,1295.813953,21.59689922,0,1.178913924,0,16.63709677,0,0,0,0,0.003802778,7326.223521,2.035062089,0.060106641,0.737248841,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 13:00,ON,24.78,11335.85,26.38,50.6,40.7,386,0.48,0,14.93,0,680.6,424890.97,1.48,24.78,16.74324324,0,0,14.93,0.48,0,0.336,3600,0,19.94648,0,17,90000,26.38,0.000411111,0.000344841,76498.96433,1274.982739,21.24971231,0,1.416068203,0,16.74324324,0,0,0,0,0.004147222,6360.884126,1.766912257,0.059725585,0.188562597,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 14:00,ON,22.12,11357.97,25.05,50.1,43.1,387,-0.14,1,14.14,0,681.93,424890.97,1.33,22.12,16.63157895,0,0,14.14,0.14,0.01,0.101,3600,0,15.56814,0,17,93600,25.05,0.000369444,0.000344048,72809.68858,1213.49481,20.22491349,0,1.264060882,0,16.63157895,0,0,0,0,0.003927778,6377.652051,1.771570014,0.060126582,0.763523957,0,MEDIUM,LOW
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 15:00,ON,29.67,11387.65,23.27,50.4,47.3,388,-0.37,6,16.4,0,683.71,424890.97,1.78,29.68,16.6741573,0,0,16.4,0.37,0.06,0.277,3600,0,20.9428,0,17,97200,23.27,0.000494444,0.000353968,65740.35874,1095.672646,18.26121076,0,1.69608169,0,16.6741573,0,0,0,0,0.004555556,5108.04878,1.418902439,0.059973046,0.457496136,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 16:00,ON,28.29,11415.94,21.57,50.8,43.8,389,-0.37,14,15.99,0,685.41,424890.97,1.7,28.29,16.64117647,0,0,15.99,0.37,0.14,0.301,3600,0,20.80299,0,17,100800,21.57,0.000472222,0.00037381,57703.18471,961.7197452,16.02866242,0,1.616649292,0,16.64117647,0,0,0,0,0.004441667,4856.285178,1.348968105,0.060091905,0.720247295,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 17:00,ON,26.45,11442.39,19.98,50.5,44.8,390,-0.27,38,15.44,0,686.99,424890.97,1.59,26.45,16.63522013,0,0,15.44,0.27,0.38,0.303,3600,0,20.11832,0,17,104400,19.98,0.000441667,0.00039881,50099.10448,834.9850746,13.91641791,0,1.511501371,0,16.63522013,0,0,0,0,0.004288889,4658.549223,1.294041451,0.060113422,0.746522411,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 18:00,ON,23.13,11465.52,18.6,50.1,43.7,391,-0.08,16,14.44,0,688.38,424890.97,1.38,23.13,16.76086957,0,0,14.44,0.08,0.16,0.104,3600,0,15.94176,0,17,108000,18.6,0.000383333,0.000416667,44640,744,12.4,0,1.321777947,0,16.76086957,0,0,0,0,0.004011111,4637.119114,1.288088643,0.059662776,0.165378671,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 19:00,ON,29.2,11494.72,16.84,49.6,43.2,392,0.09,44,16.26,0,690.13,424890.97,1.76,29.2,16.59090909,0,0,16.26,0.09,0.44,0.195,3600,0,19.4307,0,17,111600,16.84,0.000488889,0.000437302,38508.89292,641.814882,10.6969147,0,1.668651797,0,16.59090909,0,0,0,0,0.004516667,3728.413284,1.035670357,0.060273973,0.86862442,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 20:00,ON,26.74,11521.46,15.24,50.1,44.8,393,0.29,26,15.52,0,691.74,424890.97,1.6,26.74,16.7125,0,0,15.52,0.29,0.26,0.281,3600,0,19.88112,0,17,115200,15.24,0.000444444,0.000442063,34474.68582,574.5780969,9.576301616,0,1.528073598,0,16.7125,0,0,0,0,0.004311111,3535.051546,0.981958763,0.059835453,0.255023184,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 21:00,ON,25.58,11547.04,13.71,50,41.3,394,-0.3,0,15.17,0,693.27,424890.97,1.53,25.58,16.71895425,0,0,15.17,0.3,0,0.21,3600,0,18.3557,0,17,118800,13.71,0.000425,0.00045,30466.66667,507.7777778,8.462962963,0,1.461784691,0,16.71895425,0,0,0,0,0.004213889,3253.526697,0.903757416,0.059812353,0.241112828,0,HIGH,MEDIUM
VEH_009,68b89b2d4f65cd554d7512ab,17/11/2025 22:00,ON,30.06,11577.09,11.9,50.2,42.8,395,0.48,33,16.52,0,695.08,424890.97,1.81,30.05,16.60220994,0,0,16.52,0.48,0.33,0.435,3600,1,23.7062,0,17,122400,11.9,0.000502778,0.00045119,26374.67018,439.5778364,7.326297274,0,1.717225565,0,16.60220994,0,0,0,0,0.004588889,2593.220339,0.720338983,0.060232945,0.85007728,0,HIGH,MEDIUM
